time,open,close,high,low
1743182280,1.3222e-05,1.3232e-05,1.3235e-05,1.3219e-05
1743182340,1.3232e-05,1.3239e-05,1.324e-05,1.3232e-05
1743182400,1.3239e-05,1.3242e-05,1.325e-05,1.3228e-05
1743182460,1.3242e-05,1.3251e-05,1.3251e-05,1.3239e-05
1743182520,1.3251e-05,1.3248e-05,1.3259e-05,1.3237e-05
1743182580,1.3248e-05,1.3249e-05,1.325e-05,1.3236e-05
1743182640,1.3249e-05,1.3238e-05,1.3252e-05,1.3238e-05
1743182700,1.3238e-05,1.3216e-05,1.3238e-05,1.3215e-05
1743182760,1.3216e-05,1.3207e-05,1.3222e-05,1.3205e-05
1743182820,1.3207e-05,1.3208e-05,1.3217e-05,1.3207e-05
1743182880,1.3208e-05,1.3186e-05,1.3208e-05,1.3184e-05
1743182940,1.3186e-05,1.3184e-05,1.3189e-05,1.3179e-05
1743183000,1.3184e-05,1.3144e-05,1.3185e-05,1.3144e-05
1743183060,1.3144e-05,1.3165e-05,1.3179e-05,1.3144e-05
1743183120,1.3165e-05,1.3178e-05,1.3179e-05,1.3165e-05
1743183180,1.3178e-05,1.3141e-05,1.3178e-05,1.314e-05
1743183240,1.3141e-05,1.3152e-05,1.3153e-05,1.3136e-05
1743183300,1.3152e-05,1.3155e-05,1.3156e-05,1.3144e-05
1743183360,1.3155e-05,1.3147e-05,1.3159e-05,1.3143e-05
1743183420,1.3147e-05,1.3133e-05,1.3147e-05,1.3133e-05
1743183480,1.3133e-05,1.3139e-05,1.3148e-05,1.3133e-05
1743183540,1.3139e-05,1.3144e-05,1.3144e-05,1.3131e-05
1743183600,1.3144e-05,1.3123e-05,1.315e-05,1.3123e-05
1743183660,1.3123e-05,1.3117e-05,1.3129e-05,1.3116e-05
1743183720,1.3117e-05,1.3136e-05,1.3137e-05,1.3117e-05
1743183780,1.3136e-05,1.3134e-05,1.3141e-05,1.3125e-05
1743183840,1.3134e-05,1.3125e-05,1.3134e-05,1.3118e-05
1743183900,1.3125e-05,1.3119e-05,1.3125e-05,1.3115e-05
1743183960,1.3119e-05,1.312e-05,1.3124e-05,1.3116e-05
1743184020,1.312e-05,1.3126e-05,1.3128e-05,1.312e-05
1743184080,1.3126e-05,1.3143e-05,1.3148e-05,1.3126e-05
1743184140,1.3143e-05,1.3137e-05,1.3143e-05,1.3135e-05
1743184200,1.3137e-05,1.3157e-05,1.3157e-05,1.3132e-05
1743184260,1.3157e-05,1.3159e-05,1.3159e-05,1.3147e-05
1743184320,1.3159e-05,1.3151e-05,1.3159e-05,1.3144e-05
1743184380,1.3151e-05,1.3183e-05,1.3183e-05,1.3147e-05
1743184440,1.3183e-05,1.317e-05,1.3183e-05,1.317e-05
1743184500,1.317e-05,1.3176e-05,1.3182e-05,1.317e-05
1743184560,1.3176e-05,1.3169e-05,1.3176e-05,1.3165e-05
1743184620,1.3169e-05,1.3182e-05,1.3182e-05,1.3166e-05
1743184680,1.3182e-05,1.3166e-05,1.3182e-05,1.3164e-05
1743184740,1.3166e-05,1.3171e-05,1.3171e-05,1.3166e-05
1743184800,1.3171e-05,1.3178e-05,1.3178e-05,1.316e-05
1743184860,1.3178e-05,1.3172e-05,1.3185e-05,1.3172e-05
1743184920,1.3172e-05,1.3172e-05,1.3172e-05,1.3154e-05
1743184980,1.3172e-05,1.3186e-05,1.3191e-05,1.3171e-05
1743185040,1.3186e-05,1.3172e-05,1.3186e-05,1.3169e-05
1743185100,1.3172e-05,1.3174e-05,1.3177e-05,1.3172e-05
1743185160,1.3174e-05,1.317e-05,1.3192e-05,1.3163e-05
1743185220,1.317e-05,1.3176e-05,1.3179e-05,1.3168e-05
1743185280,1.3176e-05,1.3176e-05,1.3179e-05,1.3162e-05
1743185340,1.3176e-05,1.3177e-05,1.3181e-05,1.3169e-05
1743185400,1.3177e-05,1.3177e-05,1.3177e-05,1.317e-05
1743185460,1.3177e-05,1.3183e-05,1.319e-05,1.3176e-05
1743185520,1.3183e-05,1.3207e-05,1.3208e-05,1.3183e-05
1743185580,1.3207e-05,1.3195e-05,1.3208e-05,1.3195e-05
1743185640,1.3195e-05,1.3183e-05,1.3198e-05,1.3183e-05
1743185700,1.3183e-05,1.32e-05,1.3201e-05,1.3183e-05
1743185760,1.32e-05,1.3189e-05,1.32e-05,1.3184e-05
1743185820,1.3189e-05,1.3165e-05,1.3189e-05,1.3157e-05
1743185880,1.3165e-05,1.3166e-05,1.317e-05,1.316e-05
1743185940,1.3166e-05,1.3158e-05,1.3166e-05,1.3155e-05
1743186000,1.3158e-05,1.3153e-05,1.3162e-05,1.3153e-05
1743186060,1.3153e-05,1.3132e-05,1.3153e-05,1.3129e-05
1743186120,1.3132e-05,1.3145e-05,1.3149e-05,1.3132e-05
1743186180,1.3145e-05,1.3131e-05,1.3145e-05,1.3128e-05
1743186240,1.3131e-05,1.3124e-05,1.3132e-05,1.3122e-05
1743186300,1.3124e-05,1.314e-05,1.314e-05,1.312e-05
1743186360,1.314e-05,1.3142e-05,1.3142e-05,1.313e-05
1743186420,1.3142e-05,1.3145e-05,1.3152e-05,1.3138e-05
1743186480,1.3145e-05,1.3149e-05,1.3149e-05,1.3143e-05
1743186540,1.3149e-05,1.3147e-05,1.3156e-05,1.3146e-05
1743186600,1.3147e-05,1.3148e-05,1.3157e-05,1.3147e-05
1743186660,1.3148e-05,1.3158e-05,1.3158e-05,1.3148e-05
1743186720,1.3158e-05,1.3168e-05,1.317e-05,1.3158e-05
1743186780,1.3168e-05,1.3156e-05,1.3171e-05,1.3156e-05
1743186840,1.3156e-05,1.3166e-05,1.3166e-05,1.3154e-05
1743186900,1.3166e-05,1.3171e-05,1.3172e-05,1.3166e-05
1743186960,1.3171e-05,1.3167e-05,1.3171e-05,1.3165e-05
1743187020,1.3167e-05,1.3172e-05,1.3172e-05,1.3167e-05
1743187080,1.3172e-05,1.3165e-05,1.3172e-05,1.3157e-05
1743187140,1.3165e-05,1.3152e-05,1.3166e-05,1.3149e-05
1743187200,1.3152e-05,1.3149e-05,1.3152e-05,1.3144e-05
1743187260,1.3149e-05,1.3132e-05,1.315e-05,1.3132e-05
1743187320,1.3132e-05,1.315e-05,1.315e-05,1.3132e-05
1743187380,1.315e-05,1.3157e-05,1.3158e-05,1.3149e-05
1743187440,1.3157e-05,1.3162e-05,1.3162e-05,1.315e-05
1743187500,1.3162e-05,1.3171e-05,1.3171e-05,1.3159e-05
1743187560,1.3171e-05,1.3164e-05,1.3171e-05,1.316e-05
1743187620,1.3164e-05,1.3173e-05,1.3173e-05,1.316e-05
1743187680,1.3173e-05,1.3187e-05,1.3187e-05,1.3173e-05
1743187740,1.3187e-05,1.3186e-05,1.3188e-05,1.318e-05
1743187800,1.3186e-05,1.3182e-05,1.3187e-05,1.3177e-05
1743187860,1.3182e-05,1.3185e-05,1.3187e-05,1.318e-05
1743187920,1.3185e-05,1.3199e-05,1.3204e-05,1.3175e-05
1743187980,1.3199e-05,1.3192e-05,1.3204e-05,1.319e-05
1743188040,1.3192e-05,1.32e-05,1.3203e-05,1.3188e-05
1743188100,1.32e-05,1.3212e-05,1.3212e-05,1.319e-05
1743188160,1.3212e-05,1.3202e-05,1.3212e-05,1.3202e-05
1743188220,1.3202e-05,1.3202e-05,1.3204e-05,1.3201e-05
1743188280,1.3202e-05,1.3197e-05,1.3202e-05,1.3191e-05
1743188340,1.3197e-05,1.3198e-05,1.3201e-05,1.3197e-05
1743188400,1.3198e-05,1.3242e-05,1.3242e-05,1.3198e-05
1743188460,1.3242e-05,1.323e-05,1.3248e-05,1.3223e-05
1743188520,1.323e-05,1.3228e-05,1.323e-05,1.3223e-05
1743188580,1.3228e-05,1.3213e-05,1.3228e-05,1.3213e-05
1743188640,1.3213e-05,1.3208e-05,1.3216e-05,1.3207e-05
1743188700,1.3208e-05,1.3207e-05,1.3217e-05,1.3207e-05
1743188760,1.3207e-05,1.3209e-05,1.3217e-05,1.3202e-05
1743188820,1.3209e-05,1.3224e-05,1.3229e-05,1.3208e-05
1743188880,1.3224e-05,1.3239e-05,1.3239e-05,1.3224e-05
1743188940,1.3239e-05,1.3254e-05,1.3254e-05,1.3239e-05
1743189000,1.3254e-05,1.3238e-05,1.3254e-05,1.3238e-05
1743189060,1.3238e-05,1.3239e-05,1.3243e-05,1.3233e-05
1743189120,1.3239e-05,1.3238e-05,1.3239e-05,1.3232e-05
1743189180,1.3238e-05,1.3234e-05,1.3239e-05,1.323e-05
1743189240,1.3234e-05,1.3239e-05,1.3243e-05,1.3231e-05
1743189300,1.3239e-05,1.3216e-05,1.324e-05,1.3216e-05
1743189360,1.3216e-05,1.3214e-05,1.3225e-05,1.3208e-05
1743189420,1.3214e-05,1.3208e-05,1.3217e-05,1.3208e-05
1743189480,1.3208e-05,1.3215e-05,1.322e-05,1.3202e-05
1743189540,1.3215e-05,1.3231e-05,1.3231e-05,1.3212e-05
1743189600,1.3231e-05,1.3202e-05,1.3231e-05,1.3202e-05
1743189660,1.3202e-05,1.3209e-05,1.3209e-05,1.3185e-05
1743189720,1.3209e-05,1.3206e-05,1.321e-05,1.32e-05
1743189780,1.3206e-05,1.3204e-05,1.3209e-05,1.32e-05
1743189840,1.3204e-05,1.3203e-05,1.321e-05,1.3198e-05
1743189900,1.3203e-05,1.3193e-05,1.3206e-05,1.3193e-05
1743189960,1.3193e-05,1.3189e-05,1.3196e-05,1.3188e-05
1743190020,1.3189e-05,1.3195e-05,1.3197e-05,1.3189e-05
1743190080,1.3195e-05,1.3195e-05,1.3206e-05,1.3194e-05
1743190140,1.3195e-05,1.32e-05,1.32e-05,1.3193e-05
1743190200,1.32e-05,1.3195e-05,1.3206e-05,1.3195e-05
1743190260,1.3195e-05,1.3191e-05,1.3199e-05,1.3184e-05
1743190320,1.3191e-05,1.3185e-05,1.3196e-05,1.3184e-05
1743190380,1.3185e-05,1.3178e-05,1.3193e-05,1.3175e-05
1743190440,1.3178e-05,1.3166e-05,1.3179e-05,1.3165e-05
1743190500,1.3166e-05,1.3153e-05,1.3166e-05,1.3147e-05
1743190560,1.3153e-05,1.3162e-05,1.3162e-05,1.3153e-05
1743190620,1.3162e-05,1.3162e-05,1.3171e-05,1.3161e-05
1743190680,1.3162e-05,1.3155e-05,1.3171e-05,1.3155e-05
1743190740,1.3155e-05,1.3137e-05,1.3155e-05,1.3135e-05
1743190800,1.3137e-05,1.3134e-05,1.3139e-05,1.313e-05
1743190860,1.3134e-05,1.3125e-05,1.3136e-05,1.3121e-05
1743190920,1.3125e-05,1.3122e-05,1.3125e-05,1.312e-05
1743190980,1.3122e-05,1.3124e-05,1.3125e-05,1.3116e-05
1743191040,1.3124e-05,1.3117e-05,1.3125e-05,1.3102e-05
1743191100,1.3117e-05,1.312e-05,1.3124e-05,1.3116e-05
1743191160,1.312e-05,1.3122e-05,1.3125e-05,1.3115e-05
1743191220,1.3122e-05,1.3108e-05,1.3122e-05,1.3107e-05
1743191280,1.3108e-05,1.3094e-05,1.3108e-05,1.3077e-05
1743191340,1.3094e-05,1.309e-05,1.3118e-05,1.3088e-05
1743191400,1.309e-05,1.3053e-05,1.309e-05,1.3044e-05
1743191460,1.3053e-05,1.3085e-05,1.3085e-05,1.3053e-05
1743191520,1.3085e-05,1.3074e-05,1.3085e-05,1.3068e-05
1743191580,1.3074e-05,1.3077e-05,1.3083e-05,1.3074e-05
1743191640,1.3077e-05,1.3094e-05,1.3094e-05,1.3077e-05
1743191700,1.3094e-05,1.3112e-05,1.3112e-05,1.3092e-05
1743191760,1.3112e-05,1.3108e-05,1.3115e-05,1.3108e-05
1743191820,1.3108e-05,1.3127e-05,1.3131e-05,1.3108e-05
1743191880,1.3127e-05,1.3131e-05,1.3131e-05,1.3119e-05
1743191940,1.3131e-05,1.3113e-05,1.3131e-05,1.3106e-05
1743192000,1.3113e-05,1.3122e-05,1.3123e-05,1.3107e-05
1743192060,1.3122e-05,1.3119e-05,1.3126e-05,1.3114e-05
1743192120,1.3119e-05,1.3118e-05,1.3124e-05,1.3113e-05
1743192180,1.3118e-05,1.3125e-05,1.3129e-05,1.3116e-05
1743192240,1.3125e-05,1.315e-05,1.3155e-05,1.3125e-05
1743192300,1.315e-05,1.3156e-05,1.3159e-05,1.315e-05
1743192360,1.3156e-05,1.3174e-05,1.3174e-05,1.3156e-05
1743192420,1.3174e-05,1.3195e-05,1.3195e-05,1.3174e-05
1743192480,1.3195e-05,1.3163e-05,1.3195e-05,1.3163e-05
1743192540,1.3163e-05,1.3133e-05,1.3165e-05,1.3132e-05
1743192600,1.3133e-05,1.3149e-05,1.3149e-05,1.3131e-05
1743192660,1.3149e-05,1.3155e-05,1.3155e-05,1.3142e-05
1743192720,1.3155e-05,1.316e-05,1.3164e-05,1.315e-05
1743192780,1.316e-05,1.316e-05,1.3175e-05,1.3159e-05
1743192840,1.316e-05,1.316e-05,1.3165e-05,1.3156e-05
1743192900,1.316e-05,1.3176e-05,1.3176e-05,1.316e-05
1743192960,1.3176e-05,1.3171e-05,1.3176e-05,1.3161e-05
1743193020,1.3171e-05,1.3164e-05,1.3171e-05,1.3163e-05
1743193080,1.3164e-05,1.3168e-05,1.3171e-05,1.3161e-05
1743193140,1.3168e-05,1.3185e-05,1.3185e-05,1.3168e-05
1743193200,1.3185e-05,1.3184e-05,1.3187e-05,1.3171e-05
1743193260,1.3184e-05,1.3186e-05,1.3186e-05,1.318e-05
1743193320,1.3186e-05,1.3189e-05,1.32e-05,1.3185e-05
1743193380,1.3189e-05,1.3183e-05,1.3189e-05,1.3181e-05
1743193440,1.3183e-05,1.3188e-05,1.3193e-05,1.3183e-05
1743193500,1.3188e-05,1.3177e-05,1.319e-05,1.3177e-05
1743193560,1.3177e-05,1.3167e-05,1.3178e-05,1.3162e-05
1743193620,1.3167e-05,1.3163e-05,1.3171e-05,1.316e-05
1743193680,1.3163e-05,1.316e-05,1.3164e-05,1.3157e-05
1743193740,1.316e-05,1.3156e-05,1.316e-05,1.3156e-05
1743193800,1.3156e-05,1.3158e-05,1.3159e-05,1.3156e-05
1743193860,1.3158e-05,1.3165e-05,1.3166e-05,1.3157e-05
1743193920,1.3165e-05,1.317e-05,1.3184e-05,1.3165e-05
1743193980,1.317e-05,1.3143e-05,1.3174e-05,1.3142e-05
1743194040,1.3143e-05,1.314e-05,1.3144e-05,1.3132e-05
1743194100,1.314e-05,1.3123e-05,1.3142e-05,1.3123e-05
1743194160,1.3123e-05,1.3123e-05,1.3128e-05,1.3118e-05
1743194220,1.3123e-05,1.3121e-05,1.3129e-05,1.3121e-05
1743194280,1.3121e-05,1.3163e-05,1.3201e-05,1.3121e-05
1743194340,1.3163e-05,1.3174e-05,1.318e-05,1.3162e-05
1743194400,1.3174e-05,1.3184e-05,1.3189e-05,1.3174e-05
1743194460,1.3184e-05,1.3174e-05,1.3186e-05,1.3172e-05
1743194520,1.3174e-05,1.3156e-05,1.3174e-05,1.3153e-05
1743194580,1.3156e-05,1.3166e-05,1.3178e-05,1.3153e-05
1743194640,1.3166e-05,1.3163e-05,1.3173e-05,1.3163e-05
1743194700,1.3163e-05,1.3161e-05,1.3165e-05,1.316e-05
1743194760,1.3161e-05,1.3141e-05,1.3161e-05,1.3141e-05
1743194820,1.3141e-05,1.3145e-05,1.3151e-05,1.3141e-05
1743194880,1.3145e-05,1.3122e-05,1.3145e-05,1.3122e-05
1743194940,1.3122e-05,1.3112e-05,1.3122e-05,1.3109e-05
1743195000,1.3112e-05,1.3106e-05,1.3115e-05,1.3106e-05
1743195060,1.3106e-05,1.3102e-05,1.3112e-05,1.3102e-05
1743195120,1.3102e-05,1.3111e-05,1.3114e-05,1.3102e-05
1743195180,1.3111e-05,1.3107e-05,1.3115e-05,1.3107e-05
1743195240,1.3107e-05,1.3104e-05,1.3111e-05,1.31e-05
1743195300,1.3104e-05,1.3061e-05,1.3104e-05,1.3058e-05
1743195360,1.3061e-05,1.3049e-05,1.3061e-05,1.3049e-05
1743195420,1.3049e-05,1.3042e-05,1.3049e-05,1.3017e-05
1743195480,1.3042e-05,1.3061e-05,1.3061e-05,1.3034e-05
1743195540,1.3061e-05,1.3044e-05,1.3062e-05,1.3044e-05
1743195600,1.3044e-05,1.3039e-05,1.3055e-05,1.3039e-05
1743195660,1.3039e-05,1.301e-05,1.3053e-05,1.301e-05
1743195720,1.301e-05,1.3018e-05,1.3025e-05,1.301e-05
1743195780,1.3018e-05,1.303e-05,1.3032e-05,1.3015e-05
1743195840,1.303e-05,1.3036e-05,1.3036e-05,1.3024e-05
1743195900,1.3036e-05,1.302e-05,1.3043e-05,1.302e-05
1743195960,1.302e-05,1.3048e-05,1.3048e-05,1.302e-05
1743196020,1.3048e-05,1.307e-05,1.307e-05,1.3048e-05
1743196080,1.307e-05,1.3078e-05,1.3083e-05,1.307e-05
1743196140,1.3078e-05,1.3081e-05,1.3081e-05,1.3076e-05
1743196200,1.3081e-05,1.3082e-05,1.3083e-05,1.3071e-05
1743196260,1.3082e-05,1.3089e-05,1.3101e-05,1.3081e-05
1743196320,1.3089e-05,1.3095e-05,1.3098e-05,1.3089e-05
1743196380,1.3095e-05,1.3108e-05,1.3108e-05,1.3094e-05
1743196440,1.3108e-05,1.311e-05,1.3117e-05,1.3107e-05
1743196500,1.311e-05,1.3118e-05,1.312e-05,1.3108e-05
1743196560,1.3118e-05,1.3117e-05,1.312e-05,1.3111e-05
1743196620,1.3117e-05,1.31e-05,1.3117e-05,1.31e-05
1743196680,1.31e-05,1.3085e-05,1.3101e-05,1.3085e-05
1743196740,1.3085e-05,1.3061e-05,1.3085e-05,1.3054e-05
1743196800,1.3061e-05,1.3053e-05,1.3067e-05,1.3041e-05
1743196860,1.3053e-05,1.3066e-05,1.3066e-05,1.3053e-05
1743196920,1.3066e-05,1.3075e-05,1.3078e-05,1.3066e-05
1743196980,1.3075e-05,1.3079e-05,1.3084e-05,1.3071e-05
1743197040,1.3079e-05,1.3102e-05,1.3103e-05,1.3079e-05
1743197100,1.3102e-05,1.3114e-05,1.3114e-05,1.3102e-05
1743197160,1.3114e-05,1.3128e-05,1.3128e-05,1.3114e-05
1743197220,1.3128e-05,1.3147e-05,1.3147e-05,1.3128e-05
1743197280,1.3147e-05,1.3141e-05,1.315e-05,1.3141e-05
1743197340,1.3141e-05,1.3151e-05,1.3156e-05,1.3141e-05
1743197400,1.3151e-05,1.3166e-05,1.3166e-05,1.3151e-05
1743197460,1.3166e-05,1.3166e-05,1.3166e-05,1.315e-05
1743197520,1.3166e-05,1.3176e-05,1.3182e-05,1.3166e-05
1743197580,1.3176e-05,1.3188e-05,1.3189e-05,1.3175e-05
1743197640,1.3188e-05,1.3192e-05,1.3195e-05,1.3182e-05
1743197700,1.3192e-05,1.3184e-05,1.3198e-05,1.3184e-05
1743197760,1.3184e-05,1.3171e-05,1.3186e-05,1.3168e-05
1743197820,1.3171e-05,1.3157e-05,1.3171e-05,1.3155e-05
1743197880,1.3157e-05,1.3153e-05,1.3157e-05,1.3148e-05
1743197940,1.3153e-05,1.3175e-05,1.3175e-05,1.3151e-05
1743198000,1.3175e-05,1.3162e-05,1.3175e-05,1.3162e-05
1743198060,1.3162e-05,1.318e-05,1.3195e-05,1.3162e-05
1743198120,1.318e-05,1.3173e-05,1.3181e-05,1.317e-05
1743198180,1.3173e-05,1.318e-05,1.318e-05,1.3172e-05
1743198240,1.318e-05,1.3175e-05,1.318e-05,1.3169e-05
1743198300,1.3175e-05,1.3168e-05,1.3175e-05,1.3167e-05
1743198360,1.3168e-05,1.3162e-05,1.3168e-05,1.3162e-05
1743198420,1.3162e-05,1.3164e-05,1.3165e-05,1.3162e-05
1743198480,1.3164e-05,1.3166e-05,1.3166e-05,1.3158e-05
1743198540,1.3166e-05,1.315e-05,1.3166e-05,1.315e-05
1743198600,1.315e-05,1.3148e-05,1.315e-05,1.3147e-05
1743198660,1.3148e-05,1.3164e-05,1.3164e-05,1.3148e-05
1743198720,1.3164e-05,1.3167e-05,1.3173e-05,1.3164e-05
1743198780,1.3167e-05,1.3166e-05,1.3167e-05,1.3162e-05
1743198840,1.3166e-05,1.3178e-05,1.318e-05,1.3166e-05
1743198900,1.3178e-05,1.3185e-05,1.3186e-05,1.3178e-05
1743198960,1.3185e-05,1.3197e-05,1.3197e-05,1.3183e-05
1743199020,1.3197e-05,1.3195e-05,1.3199e-05,1.3195e-05
1743199080,1.3195e-05,1.3206e-05,1.3207e-05,1.3189e-05
1743199140,1.3206e-05,1.3208e-05,1.3217e-05,1.3206e-05
1743199200,1.3208e-05,1.3225e-05,1.3225e-05,1.3202e-05
1743199260,1.3225e-05,1.3221e-05,1.3225e-05,1.3218e-05
1743199320,1.3221e-05,1.3224e-05,1.3224e-05,1.3213e-05
1743199380,1.3224e-05,1.3221e-05,1.3224e-05,1.3219e-05
1743199440,1.3221e-05,1.3224e-05,1.323e-05,1.3219e-05
1743199500,1.3224e-05,1.3215e-05,1.3228e-05,1.3215e-05
1743199560,1.3215e-05,1.3232e-05,1.3233e-05,1.3213e-05
1743199620,1.3232e-05,1.3256e-05,1.3256e-05,1.3232e-05
1743199680,1.3256e-05,1.3266e-05,1.3269e-05,1.3256e-05
1743199740,1.3266e-05,1.3266e-05,1.3266e-05,1.3263e-05
1743199800,1.3266e-05,1.3274e-05,1.3284e-05,1.3265e-05
1743199860,1.3274e-05,1.3276e-05,1.3283e-05,1.3272e-05
1743199920,1.3276e-05,1.3286e-05,1.3286e-05,1.3276e-05
1743199980,1.3286e-05,1.3284e-05,1.3298e-05,1.3283e-05
1743200040,1.3284e-05,1.3281e-05,1.3291e-05,1.3279e-05
1743200100,1.3281e-05,1.3267e-05,1.3282e-05,1.3265e-05
1743200160,1.3267e-05,1.3273e-05,1.3276e-05,1.3267e-05
1743200220,1.3273e-05,1.3274e-05,1.328e-05,1.326e-05
1743200280,1.3274e-05,1.3278e-05,1.3278e-05,1.3266e-05
1743200340,1.3278e-05,1.3265e-05,1.3278e-05,1.3265e-05
1743200400,1.3265e-05,1.324e-05,1.3265e-05,1.324e-05
1743200460,1.324e-05,1.3232e-05,1.3242e-05,1.3232e-05
1743200520,1.3232e-05,1.3241e-05,1.3245e-05,1.3232e-05
1743200580,1.3241e-05,1.3251e-05,1.3252e-05,1.324e-05
1743200640,1.3251e-05,1.3244e-05,1.3258e-05,1.3244e-05
1743200700,1.3244e-05,1.3242e-05,1.325e-05,1.3241e-05
1743200760,1.3242e-05,1.325e-05,1.3251e-05,1.3242e-05
1743200820,1.325e-05,1.324e-05,1.325e-05,1.324e-05
1743200880,1.324e-05,1.3248e-05,1.3248e-05,1.324e-05
1743200940,1.3248e-05,1.324e-05,1.3249e-05,1.324e-05
1743201000,1.324e-05,1.3239e-05,1.3243e-05,1.3238e-05
1743201060,1.3239e-05,1.3235e-05,1.3241e-05,1.3235e-05
1743201120,1.3235e-05,1.3244e-05,1.3244e-05,1.3229e-05
1743201180,1.3244e-05,1.3255e-05,1.3255e-05,1.3239e-05
1743201240,1.3255e-05,1.3248e-05,1.3256e-05,1.3243e-05
1743201300,1.3248e-05,1.3265e-05,1.3265e-05,1.3248e-05
1743201360,1.3265e-05,1.3273e-05,1.3273e-05,1.3264e-05
1743201420,1.3273e-05,1.3273e-05,1.3276e-05,1.3273e-05
1743201480,1.3273e-05,1.3275e-05,1.3275e-05,1.327e-05
1743201540,1.3275e-05,1.3277e-05,1.3277e-05,1.3274e-05
1743201600,1.3277e-05,1.3273e-05,1.3277e-05,1.327e-05
1743201660,1.3273e-05,1.3273e-05,1.3273e-05,1.3268e-05
1743201720,1.3273e-05,1.3286e-05,1.329e-05,1.3273e-05
1743201780,1.3286e-05,1.328e-05,1.3286e-05,1.3277e-05
1743201840,1.328e-05,1.3272e-05,1.3281e-05,1.3272e-05
1743201900,1.3272e-05,1.3283e-05,1.3283e-05,1.3272e-05
1743201960,1.3283e-05,1.3288e-05,1.3293e-05,1.3283e-05
1743202020,1.3288e-05,1.3288e-05,1.3289e-05,1.3284e-05
1743202080,1.3288e-05,1.3274e-05,1.3288e-05,1.3274e-05
1743202140,1.3274e-05,1.3272e-05,1.3275e-05,1.3272e-05
1743202200,1.3272e-05,1.3278e-05,1.3278e-05,1.327e-05
1743202260,1.3278e-05,1.3269e-05,1.3278e-05,1.3269e-05
1743202320,1.3269e-05,1.3283e-05,1.3288e-05,1.3269e-05
1743202380,1.3283e-05,1.3284e-05,1.3287e-05,1.3282e-05
1743202440,1.3284e-05,1.3289e-05,1.329e-05,1.3282e-05
1743202500,1.3289e-05,1.3301e-05,1.3305e-05,1.3289e-05
1743202560,1.3301e-05,1.3311e-05,1.3311e-05,1.33e-05
1743202620,1.3311e-05,1.3311e-05,1.3313e-05,1.3306e-05
1743202680,1.3311e-05,1.331e-05,1.3311e-05,1.3309e-05
1743202740,1.331e-05,1.3314e-05,1.3315e-05,1.3306e-05
1743202800,1.3314e-05,1.331e-05,1.3314e-05,1.3308e-05
1743202860,1.331e-05,1.33e-05,1.331e-05,1.3297e-05
1743202920,1.33e-05,1.3283e-05,1.33e-05,1.3283e-05
1743202980,1.3283e-05,1.3295e-05,1.3297e-05,1.3283e-05
1743203040,1.3295e-05,1.3303e-05,1.3304e-05,1.3292e-05
1743203100,1.3303e-05,1.3305e-05,1.331e-05,1.3303e-05
1743203160,1.3305e-05,1.3295e-05,1.3312e-05,1.3295e-05
1743203220,1.3295e-05,1.3283e-05,1.3295e-05,1.3283e-05
1743203280,1.3283e-05,1.3269e-05,1.3283e-05,1.3269e-05
1743203340,1.3269e-05,1.328e-05,1.328e-05,1.3268e-05
1743203400,1.328e-05,1.3271e-05,1.328e-05,1.3271e-05
1743203460,1.3271e-05,1.327e-05,1.3271e-05,1.3265e-05
1743203520,1.327e-05,1.3277e-05,1.3277e-05,1.3265e-05
1743203580,1.3277e-05,1.3262e-05,1.3277e-05,1.3262e-05
1743203640,1.3262e-05,1.3269e-05,1.327e-05,1.3262e-05
1743203700,1.3269e-05,1.3269e-05,1.3272e-05,1.3268e-05
1743203760,1.3269e-05,1.3275e-05,1.3275e-05,1.3267e-05
1743203820,1.3275e-05,1.3275e-05,1.3276e-05,1.3268e-05
1743203880,1.3275e-05,1.328e-05,1.3283e-05,1.3274e-05
1743203940,1.328e-05,1.3283e-05,1.3284e-05,1.328e-05
1743204000,1.3283e-05,1.327e-05,1.3285e-05,1.3269e-05
1743204060,1.327e-05,1.3269e-05,1.3272e-05,1.3269e-05
1743204120,1.3269e-05,1.3262e-05,1.327e-05,1.3261e-05
1743204180,1.3262e-05,1.3258e-05,1.3265e-05,1.3258e-05
1743204240,1.3258e-05,1.3253e-05,1.3259e-05,1.3253e-05
1743204300,1.3253e-05,1.3253e-05,1.3254e-05,1.3247e-05
1743204360,1.3253e-05,1.3255e-05,1.3261e-05,1.3251e-05
1743204420,1.3255e-05,1.3263e-05,1.3263e-05,1.3255e-05
1743204480,1.3263e-05,1.3262e-05,1.3263e-05,1.3257e-05
1743204540,1.3262e-05,1.3265e-05,1.3267e-05,1.3262e-05
1743204600,1.3265e-05,1.3252e-05,1.3265e-05,1.3249e-05
1743204660,1.3252e-05,1.3256e-05,1.3257e-05,1.3249e-05
1743204720,1.3256e-05,1.3263e-05,1.3265e-05,1.3256e-05
1743204780,1.3263e-05,1.3266e-05,1.3268e-05,1.3262e-05
1743204840,1.3266e-05,1.3272e-05,1.3273e-05,1.3264e-05
1743204900,1.3272e-05,1.3276e-05,1.3276e-05,1.3272e-05
1743204960,1.3276e-05,1.3274e-05,1.3284e-05,1.3273e-05
1743205020,1.3274e-05,1.3264e-05,1.3274e-05,1.3263e-05
1743205080,1.3264e-05,1.3261e-05,1.3265e-05,1.3261e-05
1743205140,1.3261e-05,1.3264e-05,1.3265e-05,1.3261e-05
